-0.1188131	-0.061956476	-0.11961691	-0.028882707	0.03760486	0.006372194	-0.067720965	-0.009247613	-0.06164109	-0.027010566	-0.052382693	-0.08867239	0.01610297	-0.017143607	0.135005	-0.016378485
0.01816814	0.15937786	-0.019557336	0.007210198	0.07686844	0.019027809	-0.13878019	-0.012410407	0.07181271	-0.10349835	0.06052117	0.014890259	-0.08446808	0.03512003	0.17957576	0.07359533
-0.21836388	-0.039432872	-0.03986653	-0.09370339	-0.00059507845	0.03888655	-0.031273656	0.04520028	0.18987738	-0.028414613	0.15763651	-0.024165528	-0.05155713	0.048610453	0.012524553	0.034826826
0.04149386	0.0015066209	0.10469816	0.03043311	0.01743576	0.077846274	0.09780647	0.033734817	0.10407154	0.029568648	0.06463832	-0.043088216	-0.03194075	-0.038163863	0.0095760925	0.04007856
-0.007656374	-0.0421994	0.14825805	0.0056454376	-0.045487057	-0.015249744	0.00060405856	-0.0031133697	0.0138238715	-0.095848225	-0.08997191	-0.030936252	-0.05586855	0.021866348	-0.05038506	-0.085890375
0.038153652	0.0022926372	0.15969086	0.088656604	-0.08958626	-5.280513e-05	0.056952592	-0.16008139	0.005567129	0.10302843	-0.07723751	0.049216233	0.0063532614	0.077097975	-0.11523894	-0.022480985
-0.038738698	0.015595478	0.050725915	-0.027079584	-0.08047192	0.05275849	0.0386912	-0.033865556	-0.044684194	0.005749184	0.07648811	0.026555797	-0.045619924	0.00862737	0.116753526	0.06807889
-0.03259369	-0.053217318	0.015781779	0.039164104	0.004442376	0.0023263479	0.022473624	0.08818389	0.05898266	0.046036173	0.073993	0.009659321	0.05433851	-0.0487923	0.05371128	0.042526636
-0.07641838	0.022005798	-0.05028283	0.055869877	0.021366877	-0.020046536	0.02245915	0.0050389357	-0.089965485	-0.11052727	0.15002309	0.012127182	-0.032501515	0.049950633	-0.038043775	0.07459368
-0.09383773	-0.019966444	0.006483879	0.100687325	0.028310291	-0.019726891	-0.01850343	0.13505043	0.073167875	-0.0030022974	0.18115276	0.019967875	-0.08262601	-0.1112313	-0.02147131	-0.022003565
0.023039192	-0.041512705	0.069463566	0.042289898	-0.05150171	-0.10240593	0.040262852	-0.11539383	-0.013217489	0.052682295	-0.035718475	0.07700095	0.0057509854	-0.07931014	-0.10220796	0.058078982
-0.11172393	-0.076696075	-0.12139227	-0.031102318	-0.10853986	0.043687478	0.06461888	-0.04275162	-0.18337922	0.06346764	-0.019986564	-0.04806285	0.10566419	-0.05599651	0.009239384	-0.09637573
0.105685346	0.004246337	0.06130495	0.03808321	0.0141412085	-0.050080188	0.032036245	0.09778699	0.03766207	-0.023927791	-0.0077091074	0.04253832	-0.024788683	-0.100357264	-0.11412304	-0.05364254
-0.04388644	0.046970338	-0.057953525	-0.008886883	0.12994336	0.08081416	0.021186957	0.04697084	0.052041233	0.06778319	0.09410569	-0.077740245	0.035309717	0.05057945	-0.0024902455	0.017292328
-0.07288354	-0.10298769	-0.072750546	0.054784026	-0.06337108	0.022501938	-0.017486235	-0.015441431	0.026419947	0.06731169	0.1199429	0.040716432	-0.01899227	-0.018818745	0.07549918	-0.008511981
-0.030825885	0.022145722	0.027565371	-0.08901531	-0.06302862	0.017921213	-0.092177466	0.014293604	0.059157506	-0.04232505	0.012058864	0.048409242	-0.008395849	0.058124974	0.05859849	-0.04509786
-0.16204363	0.007901818	0.20890819	0.009368409	0.049595807	0.024298413	0.09298479	0.1211731	0.004158304	-0.086555295	0.027159467	-0.0047907317	0.01694267	0.048453774	0.14188309	0.006361473
0.012911557	-0.08138255	0.114751175	-0.0020646078	-0.05460551	-0.044443294	0.09919905	-0.02446441	0.089624606	-0.12379528	-0.051434197	0.015904684	-0.02237619	-0.03033087	0.08219848	0.07889682
-0.1761172	-0.025115434	-0.13498056	0.09837566	0.06144589	0.014425734	-0.096112624	0.028382523	-0.08061245	-0.098444685	0.023831615	-0.015064303	0.074998185	0.006620459	0.13236777	-0.077209175
-0.015382312	0.14083992	-0.027654545	-0.013234563	0.1289202	0.052708026	-0.105926216	0.013447895	-0.0597336	0.022866782	0.14819159	-0.021115204	-0.08706658	-0.06663648	-0.12958941	0.006031844
0.015844548	-0.062341813	0.08660608	0.124569654	-0.009574168	-0.039652843	0.06805972	-0.017005214	0.0771065	0.059810188	-0.083690524	-0.027489765	0.08300298	-0.08022512	-0.07318682	-0.05750434
0.021691358	-0.050152853	-0.09873863	-0.009088827	0.0779572	-0.035689127	0.07458551	-0.025973054	0.037986	-0.036144093	-0.020957312	-0.11762593	0.052681595	-0.1342254	0.09305832	-0.04633736
-0.11224593	0.07853429	0.0599867	-0.15328462	-0.019592427	0.016791336	-0.13005689	0.16418664	0.0045126574	-0.092688814	0.060593333	-0.0616718	-0.06431024	-0.068898655	0.0074352096	0.13338488
0.04987735	0.027286323	-0.042365294	0.16819538	-0.05853239	-0.027042003	0.023704201	-0.07497128	-0.051554494	0.09100923	-0.14180721	0.042328093	0.043616753	0.006073746	0.12860993	0.0029000083
0.123351425	-0.06289352	-0.10584481	-0.14053528	-0.09415204	0.011636569	0.058613606	-0.020642009	-0.096183725	-0.029882725	-0.061156172	0.024791691	-0.014594607	0.08488737	-0.05379141	-0.008696402
-0.28706977	-0.07919395	-0.0062566814	0.08233482	-0.06595556	-0.10450941	0.03295789	0.04519511	-0.08288743	0.05314082	0.0638619	0.013647047	0.080911554	-0.06393956	-0.108185515	-0.07584103
-0.1721576	-0.039397284	0.026368925	0.0014213751	0.06419313	0.011539955	-0.056031805	0.063237704	0.026174689	0.056069657	0.09174525	0.013566694	0.039240807	0.027544657	0.00446146	0.0046921372
-0.08108356	-0.020999752	0.021542903	0.15608859	-0.06775744	-0.07707049	-0.085142136	0.0026089032	0.09378573	0.018818263	-0.102534465	0.032878205	0.09860946	-0.05124654	0.06972021	-0.007862788
-0.022598984	0.014132223	0.0021103765	-0.011028781	0.00025541292	-0.11708342	-0.01569222	0.051938497	0.085924625	0.07811087	0.07600965	-0.096877	-0.06648214	0.117000334	0.12925787	0.035680115
0.03039682	-0.037544835	0.21169567	-0.00018652595	0.010940242	-0.013446256	-0.04029962	-0.0025742666	-0.014308835	0.0049443683	0.0236125	-0.011325332	0.015243999	-0.08624007	-0.122064635	-0.016636536
-0.07898041	-0.12117987	0.07113877	0.1438648	-0.11967158	-0.10994303	0.2038935	-0.0786063	0.10091556	0.19999962	-0.011441703	0.06349428	0.11989417	-0.13254283	0.16863006	-0.13736045
-0.052738495	0.05107631	0.0873564	-0.010785406	0.021209445	0.017158497	-0.030783521	0.027713593	0.10853165	-0.06651151	-0.053921156	-0.0005575469	-0.16662987	0.06138824	0.047164757	0.023218516
-0.12135905	-0.0045625316	0.07032489	-0.059124816	-0.01603576	-0.03701538	-0.07490643	-0.06758791	-0.13519141	-0.07960611	0.0006062991	0.018282391	-0.094549306	0.107831605	-0.1121978	0.007882282
-0.16899787	0.014579062	-0.063908525	-0.012531697	-0.090191126	0.049944	-0.003024905	-0.0700081	0.0781271	0.054260537	0.07157773	0.014777462	0.0037983642	-0.07962302	-0.038116086	-0.088349365
-0.028387267	0.018229948	0.024312772	-0.041645408	0.008228826	0.01921435	0.012488602	-0.05238948	0.09423615	0.021027485	-0.06725992	-0.033870615	0.0769423	0.099068314	-0.058238946	-0.019147426
0.032184064	-0.034877602	0.046871364	0.027862817	0.025942486	0.046483632	0.11992354	0.021369867	0.017624686	0.035520803	-0.01946774	-0.12452505	-0.007055929	-0.0033510686	-0.09997532	-0.007078576
0.07432425	0.0019491352	-0.037710957	-0.071403824	-0.057797574	0.012377985	-0.018249348	0.16177616	0.06493648	0.024854304	0.073377915	-0.021085184	-0.06272579	-0.05657044	0.14731273	-0.03606563
0.050092615	-0.0567631	0.026018118	-0.08098151	-0.101586886	-0.040500835	-0.03724781	-0.015892003	-0.07742383	-0.051079486	0.104743905	-0.036326848	-0.03322087	-0.029910905	0.10265102	0.03726379
0.07865094	-0.07746085	-0.013009817	-0.06237423	9.7212935e-05	-0.02407528	-0.12604138	0.046964232	0.012600374	-0.027327977	0.020539243	0.039143674	-0.07121435	0.03308177	0.1774785	-0.012160437
0.0029124152	0.036718816	-0.10813993	-0.06546098	0.055380173	0.005815415	-0.071151726	0.11863126	-0.027947992	-0.005796558	0.13937975	-0.051459473	0.0436742	0.0140510965	-0.022937838	0.028465047
-0.015946727	0.012574277	-0.09010839	-0.055926558	0.11029487	0.14546064	-0.087830655	0.020638505	0.023313984	0.08265375	-0.074942045	-0.08694498	-0.0214582	0.10584763	0.10765266	0.07358785
-0.0077519445	-0.07151646	0.003053015	0.17777953	0.016398543	-0.083524354	0.004561586	0.18085387	-0.017717374	0.059699245	0.058720846	0.019585654	0.018296523	-0.04995227	0.06951564	0.011229685
-0.07801301	-0.013628997	-0.071529716	-0.05972121	-0.009515024	-0.037148964	-0.042262495	-0.07760237	0.0677316	0.103458874	0.013883781	0.019403096	-0.1158353	-0.003691933	-0.16349377	-0.024023315
0.0617956	-0.021116346	-0.041235488	-0.005300126	-0.011324263	-0.019763466	-0.012811607	0.018345611	-0.10686642	-0.006526789	-0.05592939	-0.0772621	-0.0011578638	-0.011776439	0.14117712	0.006643666
-0.15208536	-0.031750727	-0.044145018	-0.11153991	0.07348199	0.10543343	0.016986132	-0.09554364	-0.006983517	0.020122867	0.1368572	-0.05685737	-0.060816884	0.09982595	0.0871251	0.035963517
-0.104830615	0.038008694	-0.068010606	-0.09330968	-0.016831418	0.09165314	-0.055925623	0.04856171	0.07245638	0.0007072263	-0.0056438027	-0.09132749	-0.020082325	0.124390975	-0.14421041	0.043682817
-0.07110499	0.046523847	-0.02202266	-0.08743402	0.15227197	0.0055607045	-0.049916487	0.09605326	0.008739513	-0.019911392	-0.033874404	-0.066801995	-0.059919823	0.07122568	-0.029463768	0.1378813
0.02332362	0.047943495	0.14110906	-0.14579953	0.054128673	0.05664049	0.0147497365	-0.028024204	-0.1304283	-0.15896876	0.12771814	0.082819924	-0.17196922	-0.027898	0.14283913	0.023558443
0.11739266	0.034318574	0.0036773034	0.024551194	-0.014144954	-0.019922966	0.029857423	0.008695129	0.054024752	0.012477027	0.12831819	0.1075257	0.07113227	-0.014764468	-0.03883736	-0.04691261
-0.07147534	-0.030101238	0.122477666	-0.009292842	-0.0035991461	-0.07833241	-0.06351233	0.023984099	-0.093243636	0.045901608	-0.06851627	-0.004615374	0.055083085	0.08616598	0.1378865	0.018864593
-0.03952798	0.050300322	-0.05242084	-0.1266969	0.009012887	0.06887926	0.04342722	0.024057416	0.03577109	-0.12981209	-0.006840608	-0.043846793	0.00208786	0.061574772	0.07725315	0.06670083
0.13106522	-0.102446795	-0.006510374	0.0292598	-0.011410835	-0.054353148	-0.067399725	-0.04877066	-0.076679245	0.050174568	0.059656207	-0.0015448355	-0.026993278	-0.06864171	-0.07875677	0.05600332
-0.09044775	-0.0478595	0.007853036	0.0648488	-0.04668516	0.05976403	-0.114090644	-0.010538209	-0.00961033	-0.05946058	0.06735716	-0.04299235	-0.17282107	0.031676225	0.07773319	0.11617511
0.09860576	-0.012961468	0.019754803	0.0066835317	-0.1450597	-0.05732632	0.08221126	-0.10108818	0.06373407	0.13626277	-0.071128696	0.015902895	0.13392206	-0.18466702	-0.0143951485	-0.060959227
-0.12262733	-0.005642987	0.16549988	-0.052603938	-0.0437503	-0.023292493	-0.0077954023	-0.026506847	0.117536	0.0859395	-0.15586185	-0.0907145	-0.05170711	0.011365651	-0.0513171	0.07789702
0.009269872	0.014111497	0.09907998	-0.06060609	0.06649673	-0.08511999	-0.06172943	-0.034075737	-0.047823925	-0.091715775	0.12597662	0.06724401	-0.01189349	0.06758302	0.087966464	0.12465094
0.03475088	-0.09256522	-0.04635578	0.006604905	-0.018364258	-0.13095428	0.02777436	-0.013449594	0.123441085	-0.054633297	0.048849463	0.1078953	0.037803948	0.042690754	0.10979929	-0.123748064
0.01278508	-0.012866175	0.20288303	0.04042806	-0.04899809	-0.052906316	0.127678	-0.014909142	0.10061162	0.08850868	-0.0992617	0.086677514	0.00077382615	-0.032498896	-0.097654335	-0.035936866
-0.1709457	0.07751857	-0.004005236	0.037937135	-0.060319204	-0.01944177	0.08898998	-0.06824875	-0.07757761	-0.124035925	0.12655047	-0.061192945	-0.13102631	0.1452384	-0.14158912	0.058144044
0.08330456	0.034138814	-0.053249396	-0.06021405	-0.043854095	-0.05812215	0.122402385	0.0024263035	-0.040948957	-0.1284781	0.09252371	-0.0630777	0.03421275	0.030654365	-0.03924374	-0.027189918
0.014266846	-0.0488209	-0.076088406	0.08692948	-0.13332972	-0.04131469	0.024961336	-0.016595548	-0.04016528	0.027933806	-0.02213462	0.0393877	0.13740398	-0.076661356	-0.11706396	-0.06641289
-0.07528157	-0.05390553	-0.0066883913	-0.071473494	-0.07288853	0.021889536	-0.0356431	0.010793081	-0.13337018	-0.06842835	-0.02777323	-0.0681607	-0.009000301	-0.096016265	0.01698347	0.028376251
0.01798588	0.031690385	-0.00728729	-0.040017873	-0.021237561	-0.016900457	-0.01129251	-0.0035425783	0.001189531	-0.062110838	-0.024553642	0.027041823	0.14188653	0.16559364	-0.0064097047	-0.038708586
-0.067696035	0.092783354	0.29280174	-0.066604495	0.13659376	0.08578395	0.012404074	-0.032074936	-0.08766907	-0.15542524	-0.00044670494	-0.113958105	-0.117681615	-0.03199952	-0.01240969	0.054575063
0.028011754	0.045768704	-0.0674579	-0.030836845	0.06302616	0.117984585	-0.030863358	0.12970786	-0.037708543	-0.059721988	0.08366087	-0.067002766	-0.047818463	-0.10410505	0.12338383	0.08221163
-0.013105327	0.1758289	0.10320903	0.01128922	0.06982428	-0.002927125	-0.03229556	0.1151279	-0.04178545	-0.0123822	0.02592024	-0.08481537	-0.012006843	0.013777664	-0.012476849	0.031239763
-0.13609655	-0.032410055	-0.058958966	0.06893732	-0.020864824	-0.055195216	0.036066987	0.026382994	-0.004583645	0.009505128	0.06444734	0.07062924	0.08493719	0.08227173	-0.038576685	-0.14924963
-0.111923434	0.04216963	0.02080534	-0.06888359	0.080209866	0.06849531	-0.07581651	0.050704822	0.07958423	0.0015151099	-0.027494963	-0.04784303	-0.09223212	0.0648389	-0.11360607	0.0841218
-0.14751543	-0.042521656	-0.1099754	0.14566411	-0.011135964	0.028267596	0.03088802	0.013251794	0.02862646	0.010236586	0.10739939	0.03093121	-0.02941795	0.015285975	0.002816156	0.0218612
0.06158461	-0.05387872	0.010332742	-0.053729557	-0.064205974	-0.013623741	0.12811399	-0.007462294	0.011955499	0.11747365	0.013717955	0.02498285	0.057936825	-0.13141349	0.040473677	-0.009989294
-0.027965758	0.02702047	-0.015922971	-0.120334476	0.07666324	0.07396718	-0.12151238	0.113555595	0.0029940817	-0.10725152	0.08203092	-0.056792337	0.008732272	0.046393797	0.06691009	0.070287615
-0.13058443	0.02589241	-0.052642453	-0.10159821	0.014661814	-0.017939502	-0.029589593	0.011979986	-0.035353996	-0.00026000632	-0.013880132	-0.10761842	0.013875984	0.019360142	0.06438846	0.057045292
-0.025555264	-0.03482513	-0.18951595	-0.062525004	0.068295635	0.12449573	0.022762682	0.008312161	-0.031990603	-0.058155883	-0.040308353	0.06002836	-0.12600614	0.06363186	-0.045587536	-0.003171447
-0.026681133	-0.048196085	-0.07934348	-0.2009327	0.0446368	0.043892458	-0.10990969	0.0023452558	-0.016015366	-0.03116948	0.042027663	-0.045309376	0.02731472	-0.0010547136	-0.04871954	0.10431432
-0.0681845	0.113927424	-0.09538987	0.011551383	0.047406573	0.04871968	0.0333086	-0.009841016	0.1294695	-0.014381518	-0.0348365	-0.09551731	-0.021242386	-0.004369178	-0.04448305	0.14011578
-0.045196883	0.0933147	0.0077554104	-0.14422303	0.0036193503	0.15690775	-0.071086265	-0.07065435	0.0067175054	-0.09967396	-0.0007155927	-0.028722135	-0.030326119	0.14641643	0.13477655	-0.021432355
-0.047847647	0.0015406101	0.09049185	0.04408904	0.07890622	-0.033426292	-0.06074025	0.008833529	0.0062458874	-0.06367356	-0.019767797	-0.1104154	-0.08425858	0.18465857	0.18185526	0.059252903
-0.0860093	-0.038009744	0.1002487	-0.041093424	-0.10655402	-0.104253344	-0.03885412	0.06537218	-0.06936367	0.017897682	-0.08880189	0.06844076	-0.07360144	0.059220754	-0.0944048	-0.062363133
-0.0044127237	-0.06235385	-0.18738179	-0.063297056	0.013991258	0.048180938	-0.06351698	0.06736772	-0.09850064	-0.028894067	-0.063290685	-0.005685768	-0.022819161	-0.052714784	0.087714046	0.004448422
-0.16522448	-0.023728894	-0.018862782	-0.024891023	0.024740722	0.02349229	-0.01191205	-0.11742609	-0.04458353	-0.0042360583	-0.04000374	0.017824126	-0.007236407	-0.049692333	-0.0024908492	-0.0393471
-0.17331718	-0.054672457	-0.16101044	0.08058665	-0.07026039	-0.0016153944	0.0044700913	0.11614742	-0.10509129	-0.029052638	-0.17304151	-0.049161382	0.0656283	0.029014546	0.05531699	0.031559132
0.012966809	0.013244097	0.11235817	-0.030217905	0.017009739	0.09859686	-0.02188281	-0.0032761828	0.009252284	-0.00298364	0.18615673	0.04527869	-0.047435474	-0.073020086	0.0073964326	-0.089812495
0.077775925	-0.008738078	0.046945028	-0.05492774	0.060838573	0.044780314	-0.12536411	-0.06540874	0.001660376	-0.08688375	0.003960377	-0.05187967	-0.035845116	0.052719187	0.065747984	0.12140148
-0.09829002	0.056250487	0.06899345	-0.037636336	-0.06635689	-0.08927943	0.0800944	0.110237405	0.048131406	0.03292619	-0.0963758	-0.05052875	0.016309544	0.061921906	0.041685183	-0.019312961
0.008052937	0.034970656	0.033602893	0.009860038	-0.032920014	-0.028261984	-0.03420395	-0.05795039	-0.0052558705	-0.071475096	-0.17640062	-0.07612118	-0.048730824	0.05194195	0.077890314	-0.01423939
0.16400152	-0.16591923	0.14350854	-0.004097728	-0.093012884	-0.051786844	0.05208497	-0.10373499	-0.057243243	0.08689606	-0.03902623	0.043996554	-0.008682028	-0.14577064	-0.08389944	-0.009470986
-0.09287632	-0.11681132	-0.16305295	0.13971822	-0.15510514	-0.068900645	0.07275399	0.0037079896	-0.021495659	-0.096920535	-0.01925645	0.06753772	-0.012740211	-0.13217238	0.13326684	-0.1680042
0.15051036	-0.0046051415	-0.08361388	0.0047060885	-0.03842736	-0.07462645	-0.010911565	0.027709808	-0.12255977	0.03155491	0.047911026	0.010009958	-0.0343997	-0.06771639	-0.18349704	-0.058509126
-0.034662258	0.04816479	-0.020394607	0.029603295	-0.018168153	0.005010449	0.08404079	0.013776027	0.15031534	-0.048371024	0.14117824	-0.086105235	-0.021287324	-0.01717079	0.13185051	-0.05151901
0.0025318211	0.09767283	0.0025416496	0.10232198	0.14838038	0.19993334	-0.15249892	0.07754082	-0.036440566	-0.079279654	-0.10065966	-0.12794423	-0.19288896	0.12660459	-0.18943575	0.099654876
-0.16600077	0.063218534	0.0066084554	0.11548901	-0.10087686	0.04472624	0.00074589666	0.021091465	-0.01851616	0.0550467	-0.079346	-0.101636276	-0.078070976	0.009155791	-0.10920827	0.001026132
0.060316462	-0.17916358	-0.0587677	0.13979015	-0.05065306	-0.06371595	0.1949551	0.0044660657	0.095604695	0.096895486	-0.011312493	0.107634865	0.08355407	-0.13927397	-0.035404287	-0.0918583
0.03876255	-0.015431923	0.24580702	0.011144359	-0.09941478	-0.054594126	-0.013773168	-0.033488516	0.051017717	-0.014966965	0.10633654	0.12601343	0.023673376	-0.0001735265	0.042808257	-0.05189513
-0.027169444	0.03768367	-0.049675867	-0.0772789	-0.0072710337	-0.13134633	0.09132292	-0.06840487	0.082625344	0.029065382	0.026959183	-0.033848055	-0.032139134	-0.09410581	0.23179677	0.08851143
-0.048262265	-0.02065052	0.02607291	0.0016982147	0.06313397	0.065456934	-0.02716368	0.0059016393	0.025871014	-0.05113676	0.10515422	-0.016184703	-0.018598428	0.067127995	-0.02537723	0.051477566
0.038381755	0.0331586	0.042353023	0.028841255	-0.030444272	-0.08419362	0.0096801035	0.040340383	0.10042856	0.03821992	0.26164934	0.0031245162	-0.015617503	-0.012048689	0.22131816	-0.0828643
-0.11502202	-0.14964575	-0.07195742	0.12581679	-0.008193456	-0.08516029	0.14976484	0.051701702	0.08384108	0.16043198	0.093712166	0.038013108	-0.022574222	-0.105638154	-0.034137093	-0.03819537
-0.033437956	-0.23200665	-0.05015541	0.090401925	-0.039060414	-0.17931232	0.09036157	-0.17444542	0.1011453	0.1500226	0.029377943	0.007877166	0.11958215	-0.14211692	-0.055114027	-0.16025966
-0.08062005	0.04365897	-0.18953331	0.09578732	0.037247524	0.0065494934	-0.041272257	0.03419348	0.014274853	-0.06459838	0.01791279	-0.1147326	-0.009061233	0.063865826	0.21735325	-0.07760256
-0.16774845	0.0017375936	0.060661983	0.15613236	0.07067848	-0.02111896	-0.052865364	0.012004787	0.12718078	-0.04185726	0.058941234	-0.065246716	-0.037077762	0.0037232244	0.090997785	0.09810496
-0.07222431	-0.098996446	0.02270717	-0.025975112	-0.090286106	-0.1149755	0.16284968	0.011683352	0.065581895	0.06181877	-0.06696885	0.027357131	0.078431204	-0.14418063	0.07584937	-0.019658027
